DATE;HOUR;FACT;ID_COMPANY;ID_GTP;CITY_ID
01.03.2017;17;3361,56;2;1;491281
01.03.2017;18;4116,54;2;1;491281
01.03.2017;19;4603,02;2;1;491281
01.03.2017;20;4385,34;2;1;491281
01.03.2017;21;4512,96;2;1;491281
01.03.2017;22;4466,28;2;1;491281
01.03.2017;23;4340,4;2;1;491281
02.03.2017;0;4560,54;2;1;491281
02.03.2017;1;4730,22;2;1;491281
02.03.2017;2;4547,04;2;1;491281
02.03.2017;3;3276,06;2;1;491281
02.03.2017;4;3064,92;2;1;491281
02.03.2017;5;3063,78;2;1;491281
02.03.2017;6;2936,7;2;1;491281
02.03.2017;7;2983,62;2;1;491281
02.03.2017;8;3642;2;1;491281
02.03.2017;9;4388,82;2;1;491281
02.03.2017;10;3731,76;2;1;491281
02.03.2017;11;3827,16;2;1;491281
02.03.2017;12;3322,44;2;1;491281
02.03.2017;13;3483;2;1;491281
02.03.2017;14;4079,64;2;1;491281
02.03.2017;15;4013,34;2;1;491281
02.03.2017;16;3487,62;2;1;491281
02.03.2017;17;3225,3;2;1;491281
02.03.2017;18;3059,58;2;1;491281
02.03.2017;19;4210,38;2;1;491281
02.03.2017;20;4035,18;2;1;491281
02.03.2017;21;4257,66;2;1;491281
02.03.2017;22;3803,58;2;1;491281
02.03.2017;23;3782,34;2;1;491281
03.03.2017;0;3953,7;2;1;491281
03.03.2017;1;3928,44;2;1;491281
03.03.2017;2;3359,28;2;1;491281
03.03.2017;3;3041,64;2;1;491281
03.03.2017;4;2778,66;2;1;491281
03.03.2017;5;2530,8;2;1;491281
03.03.2017;6;2251,86;2;1;491281
03.03.2017;7;2650,08;2;1;491281
03.03.2017;8;2969,64;2;1;491281
03.03.2017;9;3079,5;2;1;491281
03.03.2017;10;3199,32;2;1;491281
03.03.2017;11;3110,7;2;1;491281
03.03.2017;12;3015,84;2;1;491281
03.03.2017;13;2992,68;2;1;491281
03.03.2017;14;3176,64;2;1;491281
03.03.2017;15;3248,7;2;1;491281
03.03.2017;16;3613,98;2;1;491281
03.03.2017;17;5134,98;2;1;491281
03.03.2017;18;5031,78;2;1;491281
03.03.2017;19;4257,54;2;1;491281
03.03.2017;20;4089,3;2;1;491281
03.03.2017;21;3212,28;2;1;491281
03.03.2017;22;12,48;2;1;491281
03.03.2017;23;213,12;2;1;491281
04.03.2017;0;270,42;2;1;491281
04.03.2017;1;361,44;2;1;491281
04.03.2017;2;-75,54;2;1;491281
04.03.2017;3;68,22;2;1;491281
04.03.2017;4;35,64;2;1;491281
04.03.2017;5;73,44;2;1;491281
04.03.2017;6;227,04;2;1;491281
04.03.2017;7;238,92;2;1;491281
04.03.2017;8;83,76;2;1;491281
04.03.2017;9;297,96;2;1;491281
04.03.2017;10;78,66;2;1;491281
04.03.2017;11;266,88;2;1;491281
04.03.2017;12;87,42;2;1;491281
04.03.2017;13;75,06;2;1;491281
04.03.2017;14;89,76;2;1;491281
04.03.2017;15;57,24;2;1;491281
04.03.2017;16;5,94;2;1;491281
04.03.2017;17;58,5;2;1;491281
04.03.2017;18;53,82;2;1;491281
04.03.2017;19;49,5;2;1;491281
04.03.2017;20;119,7;2;1;491281
04.03.2017;21;77,94;2;1;491281
04.03.2017;22;107,82;2;1;491281
04.03.2017;23;61,38;2;1;491281
05.03.2017;0;261,18;2;1;491281
05.03.2017;1;207,78;2;1;491281
05.03.2017;2;121,62;2;1;491281
05.03.2017;3;324,6;2;1;491281
05.03.2017;4;27,72;2;1;491281
05.03.2017;5;44,22;2;1;491281
05.03.2017;6;61,02;2;1;491281
05.03.2017;7;198,6;2;1;491281
05.03.2017;8;157,68;2;1;491281
05.03.2017;9;292,92;2;1;491281
05.03.2017;10;307,32;2;1;491281
05.03.2017;11;346,68;2;1;491281
05.03.2017;12;165,12;2;1;491281
05.03.2017;13;469,02;2;1;491281
05.03.2017;14;289,5;2;1;491281
05.03.2017;15;300,18;2;1;491281
05.03.2017;16;118,68;2;1;491281
05.03.2017;17;202,8;2;1;491281
05.03.2017;18;496,5;2;1;491281
05.03.2017;19;44,22;2;1;491281
05.03.2017;20;19,02;2;1;491281
05.03.2017;21;89,76;2;1;491281
05.03.2017;22;29,16;2;1;491281
05.03.2017;23;83,64;2;1;491281
06.03.2017;0;261;2;1;491281
06.03.2017;1;19,44;2;1;491281
06.03.2017;2;385,62;2;1;491281
06.03.2017;3;121,26;2;1;491281
06.03.2017;4;56,22;2;1;491281
06.03.2017;5;73,86;2;1;491281
06.03.2017;6;34,98;2;1;491281
06.03.2017;7;91,14;2;1;491281
06.03.2017;8;152,64;2;1;491281
06.03.2017;9;281,04;2;1;491281
06.03.2017;10;323,7;2;1;491281
06.03.2017;11;549,78;2;1;491281
06.03.2017;12;310,2;2;1;491281
06.03.2017;13;962,22;2;1;491281
06.03.2017;14;535,32;2;1;491281
06.03.2017;15;727,08;2;1;491281
06.03.2017;16;740,76;2;1;491281
06.03.2017;17;530,28;2;1;491281
06.03.2017;18;76,86;2;1;491281
06.03.2017;19;471,06;2;1;491281
06.03.2017;20;192,3;2;1;491281
06.03.2017;21;88,86;2;1;491281
06.03.2017;22;220,14;2;1;491281
06.03.2017;23;329,58;2;1;491281
07.03.2017;0;146,64;2;1;491281
07.03.2017;1;446,22;2;1;491281
07.03.2017;2;311,52;2;1;491281
07.03.2017;3;407,7;2;1;491281
07.03.2017;4;244,8;2;1;491281
07.03.2017;5;143,64;2;1;491281
07.03.2017;6;418,08;2;1;491281
07.03.2017;7;194,64;2;1;491281
07.03.2017;8;143,82;2;1;491281
07.03.2017;9;175,2;2;1;491281
07.03.2017;10;209,04;2;1;491281
07.03.2017;11;439,74;2;1;491281
07.03.2017;12;86,82;2;1;491281
07.03.2017;13;113,64;2;1;491281
07.03.2017;14;225;2;1;491281
07.03.2017;15;251,16;2;1;491281
07.03.2017;16;72,84;2;1;491281
07.03.2017;17;118,5;2;1;491281
07.03.2017;18;73,02;2;1;491281
07.03.2017;19;140,04;2;1;491281
07.03.2017;20;157,5;2;1;491281
07.03.2017;21;324,66;2;1;491281
07.03.2017;22;341,76;2;1;491281
07.03.2017;23;12,42;2;1;491281
08.03.2017;0;61,8;2;1;491281
08.03.2017;1;400,44;2;1;491281
08.03.2017;2;296,7;2;1;491281
08.03.2017;3;619,5;2;1;491281
08.03.2017;4;602,76;2;1;491281
08.03.2017;5;770,82;2;1;491281
08.03.2017;6;13,74;2;1;491281
08.03.2017;7;225,6;2;1;491281
08.03.2017;8;47,76;2;1;491281
08.03.2017;9;119,52;2;1;491281
08.03.2017;10;162,66;2;1;491281
08.03.2017;11;96,6;2;1;491281
08.03.2017;12;63,48;2;1;491281
08.03.2017;13;346,38;2;1;491281
08.03.2017;14;189,36;2;1;491281
08.03.2017;15;212,82;2;1;491281
08.03.2017;16;171,18;2;1;491281
08.03.2017;17;199,68;2;1;491281
08.03.2017;18;113,58;2;1;491281
08.03.2017;19;103,68;2;1;491281
08.03.2017;20;41,52;2;1;491281
08.03.2017;21;81,84;2;1;491281
08.03.2017;22;83,22;2;1;491281
08.03.2017;23;107,82;2;1;491281
09.03.2017;0;128,46;2;1;491281
09.03.2017;1;88,68;2;1;491281
09.03.2017;2;261,9;2;1;491281
09.03.2017;3;38,76;2;1;491281
09.03.2017;4;127,14;2;1;491281
09.03.2017;5;245,28;2;1;491281
09.03.2017;6;61,32;2;1;491281
09.03.2017;7;122,88;2;1;491281
09.03.2017;8;258,48;2;1;491281
09.03.2017;9;132,06;2;1;491281
09.03.2017;10;136,8;2;1;491281
09.03.2017;11;228,06;2;1;491281
09.03.2017;12;176,04;2;1;491281
09.03.2017;13;392,16;2;1;491281
09.03.2017;14;367,32;2;1;491281
09.03.2017;15;1105,08;2;1;491281
09.03.2017;16;2744,04;2;1;491281
09.03.2017;17;3352,14;2;1;491281
09.03.2017;18;1642,02;2;1;491281
09.03.2017;19;2433,24;2;1;491281
09.03.2017;20;5260,8;2;1;491281
09.03.2017;21;4920,12;2;1;491281
09.03.2017;22;5394,96;2;1;491281
09.03.2017;23;5364,78;2;1;491281
10.03.2017;0;5218,26;2;1;491281
10.03.2017;1;5099,1;2;1;491281
10.03.2017;2;4919,64;2;1;491281
10.03.2017;3;5003,46;2;1;491281
10.03.2017;4;4998;2;1;491281
10.03.2017;5;4952,1;2;1;491281
10.03.2017;6;4757,76;2;1;491281
10.03.2017;7;4197,6;2;1;491281
10.03.2017;8;1894,08;2;1;491281
10.03.2017;9;163,38;2;1;491281
10.03.2017;10;844,26;2;1;491281
10.03.2017;11;5604,06;2;1;491281
10.03.2017;12;6019,86;2;1;491281
10.03.2017;13;6251,82;2;1;491281
10.03.2017;14;6897,84;2;1;491281
10.03.2017;15;6234,18;2;1;491281
10.03.2017;16;6255,66;2;1;491281
10.03.2017;17;6255,18;2;1;491281
10.03.2017;18;6056,76;2;1;491281
10.03.2017;19;6276,96;2;1;491281
10.03.2017;20;5901,12;2;1;491281
10.03.2017;21;5475;2;1;491281
10.03.2017;22;5375,4;2;1;491281
10.03.2017;23;4514,76;2;1;491281
11.03.2017;0;396,6;2;1;491281
11.03.2017;1;32,34;2;1;491281
11.03.2017;2;375,24;2;1;491281
11.03.2017;3;502,5;2;1;491281
11.03.2017;4;209,76;2;1;491281
11.03.2017;5;384,42;2;1;491281
11.03.2017;6;524,22;2;1;491281
11.03.2017;7;342,9;2;1;491281
11.03.2017;8;182,94;2;1;491281
11.03.2017;9;342,48;2;1;491281
11.03.2017;10;360,9;2;1;491281
11.03.2017;11;223,14;2;1;491281
11.03.2017;12;42,9;2;1;491281
11.03.2017;13;44,88;2;1;491281
11.03.2017;14;33,54;2;1;491281
11.03.2017;15;50,16;2;1;491281
11.03.2017;16;49,02;2;1;491281
11.03.2017;17;43,38;2;1;491281
11.03.2017;18;79,14;2;1;491281
11.03.2017;19;137,1;2;1;491281
11.03.2017;20;131,22;2;1;491281
11.03.2017;21;38,94;2;1;491281
11.03.2017;22;230,46;2;1;491281
11.03.2017;23;75,78;2;1;491281
12.03.2017;0;453,84;2;1;491281
12.03.2017;1;321,66;2;1;491281
12.03.2017;2;49,74;2;1;491281
12.03.2017;3;269,28;2;1;491281
12.03.2017;4;176,4;2;1;491281
12.03.2017;5;625,86;2;1;491281
12.03.2017;6;267,84;2;1;491281
12.03.2017;7;52,44;2;1;491281
12.03.2017;8;46,56;2;1;491281
12.03.2017;9;289,68;2;1;491281
12.03.2017;10;12,78;2;1;491281
12.03.2017;11;81;2;1;491281
12.03.2017;12;65,52;2;1;491281
12.03.2017;13;251,7;2;1;491281
12.03.2017;14;253,38;2;1;491281
12.03.2017;15;319,68;2;1;491281
12.03.2017;16;39,48;2;1;491281
12.03.2017;17;93,84;2;1;491281
12.03.2017;18;123,78;2;1;491281
12.03.2017;19;93,66;2;1;491281
12.03.2017;20;91,56;2;1;491281
12.03.2017;21;69,66;2;1;491281
12.03.2017;22;79,08;2;1;491281
12.03.2017;23;60,3;2;1;491281
13.03.2017;0;27,06;2;1;491281
13.03.2017;1;89,64;2;1;491281
13.03.2017;2;121,68;2;1;491281
13.03.2017;3;252,36;2;1;491281
13.03.2017;4;56,82;2;1;491281
13.03.2017;5;150,84;2;1;491281
13.03.2017;6;112,56;2;1;491281
13.03.2017;7;158,82;2;1;491281
13.03.2017;8;264,36;2;1;491281
13.03.2017;9;291,84;2;1;491281
13.03.2017;10;509,64;2;1;491281
13.03.2017;11;549,84;2;1;491281
13.03.2017;12;206,22;2;1;491281
13.03.2017;13;226,08;2;1;491281
13.03.2017;14;549,72;2;1;491281
13.03.2017;15;435,54;2;1;491281
13.03.2017;16;545,22;2;1;491281
13.03.2017;17;612,06;2;1;491281
13.03.2017;18;234,78;2;1;491281
13.03.2017;19;63,84;2;1;491281
13.03.2017;20;78,96;2;1;491281
13.03.2017;21;86,94;2;1;491281
13.03.2017;22;114,3;2;1;491281
13.03.2017;23;83,88;2;1;491281
14.03.2017;0;198,66;2;1;491281
14.03.2017;1;62,34;2;1;491281
14.03.2017;2;74,88;2;1;491281
14.03.2017;3;150,3;2;1;491281
14.03.2017;4;218,28;2;1;491281
14.03.2017;5;106,32;2;1;491281
14.03.2017;6;102,36;2;1;491281
14.03.2017;7;156,72;2;1;491281
14.03.2017;8;233,04;2;1;491281
14.03.2017;9;162,42;2;1;491281
14.03.2017;10;34,44;2;1;491281
14.03.2017;11;1,92;2;1;491281
14.03.2017;12;163,14;2;1;491281
14.03.2017;13;184,74;2;1;491281
14.03.2017;14;307,02;2;1;491281
14.03.2017;15;60,12;2;1;491281
14.03.2017;16;316,92;2;1;491281
14.03.2017;17;299,16;2;1;491281
14.03.2017;18;144,42;2;1;491281
14.03.2017;19;284,76;2;1;491281
14.03.2017;20;142,14;2;1;491281
14.03.2017;21;264,72;2;1;491281
14.03.2017;22;265,74;2;1;491281
14.03.2017;23;185,88;2;1;491281
15.03.2017;0;310,8;2;1;491281
15.03.2017;1;287,76;2;1;491281
15.03.2017;2;343,44;2;1;491281
15.03.2017;3;232,86;2;1;491281
15.03.2017;4;122,52;2;1;491281
15.03.2017;5;137,16;2;1;491281
15.03.2017;6;76,14;2;1;491281
15.03.2017;7;295,8;2;1;491281
15.03.2017;8;198,12;2;1;491281
15.03.2017;9;106,62;2;1;491281
15.03.2017;10;128,7;2;1;491281
15.03.2017;11;81,54;2;1;491281
15.03.2017;12;126,3;2;1;491281
15.03.2017;13;223,92;2;1;491281
15.03.2017;14;119,04;2;1;491281
15.03.2017;15;171,66;2;1;491281
15.03.2017;16;400,14;2;1;491281
15.03.2017;17;52,68;2;1;491281
15.03.2017;18;108,12;2;1;491281
15.03.2017;19;147,42;2;1;491281
15.03.2017;20;334,8;2;1;491281
15.03.2017;21;166,2;2;1;491281
15.03.2017;22;70,08;2;1;491281
15.03.2017;23;319,86;2;1;491281
16.03.2017;0;145,02;2;1;491281
16.03.2017;1;143,1;2;1;491281
16.03.2017;2;107,22;2;1;491281
16.03.2017;3;12,72;2;1;491281
16.03.2017;4;-276,3;2;1;491281
16.03.2017;5;550,5;2;1;491281
16.03.2017;6;160,56;2;1;491281
16.03.2017;7;147,18;2;1;491281
16.03.2017;8;185,22;2;1;491281
16.03.2017;9;74,4;2;1;491281
16.03.2017;10;182,94;2;1;491281
16.03.2017;11;136,5;2;1;491281
16.03.2017;12;82,02;2;1;491281
16.03.2017;13;86,28;2;1;491281
16.03.2017;14;48,36;2;1;491281
16.03.2017;15;100,8;2;1;491281
16.03.2017;16;107,22;2;1;491281
16.03.2017;17;96,18;2;1;491281
16.03.2017;18;205,5;2;1;491281
16.03.2017;19;66,36;2;1;491281
16.03.2017;20;87,06;2;1;491281
16.03.2017;21;59,82;2;1;491281
16.03.2017;22;70,14;2;1;491281
16.03.2017;23;175,02;2;1;491281
17.03.2017;0;157,38;2;1;491281
17.03.2017;1;28,38;2;1;491281
17.03.2017;2;111;2;1;491281
17.03.2017;3;102,42;2;1;491281
17.03.2017;4;260,7;2;1;491281
17.03.2017;5;427,14;2;1;491281
17.03.2017;6;-5,1;2;1;491281
17.03.2017;7;176,94;2;1;491281
17.03.2017;8;434,4;2;1;491281
17.03.2017;9;57,24;2;1;491281
17.03.2017;10;209,7;2;1;491281
17.03.2017;11;702,42;2;1;491281
17.03.2017;12;286,56;2;1;491281
17.03.2017;13;466,86;2;1;491281
17.03.2017;14;220,14;2;1;491281
17.03.2017;15;351,84;2;1;491281
17.03.2017;16;242,58;2;1;491281
17.03.2017;17;190,26;2;1;491281
17.03.2017;18;210,24;2;1;491281
17.03.2017;19;255,78;2;1;491281
17.03.2017;20;85,02;2;1;491281
17.03.2017;21;43,32;2;1;491281
17.03.2017;22;109,86;2;1;491281
17.03.2017;23;22,02;2;1;491281
18.03.2017;0;30;2;1;491281
18.03.2017;1;69,3;2;1;491281
18.03.2017;2;386,88;2;1;491281
18.03.2017;3;8,94;2;1;491281
18.03.2017;4;194,22;2;1;491281
18.03.2017;5;50,1;2;1;491281
18.03.2017;6;64,5;2;1;491281
18.03.2017;7;109,62;2;1;491281
18.03.2017;8;155,7;2;1;491281
18.03.2017;9;1006,86;2;1;491281
18.03.2017;10;796,44;2;1;491281
18.03.2017;11;759,6;2;1;491281
18.03.2017;12;551,1;2;1;491281
18.03.2017;13;744,18;2;1;491281
18.03.2017;14;719,1;2;1;491281
18.03.2017;15;875,1;2;1;491281
18.03.2017;16;404,88;2;1;491281
18.03.2017;17;665,46;2;1;491281
18.03.2017;18;530,4;2;1;491281
18.03.2017;19;578,34;2;1;491281
18.03.2017;20;396,36;2;1;491281
18.03.2017;21;490,38;2;1;491281
18.03.2017;22;360,36;2;1;491281
18.03.2017;23;464,34;2;1;491281
19.03.2017;0;320,1;2;1;491281
19.03.2017;1;180,24;2;1;491281
19.03.2017;2;156,36;2;1;491281
19.03.2017;3;66,12;2;1;491281
19.03.2017;4;271,62;2;1;491281
19.03.2017;5;169,08;2;1;491281
19.03.2017;6;258,78;2;1;491281
19.03.2017;7;99;2;1;491281
19.03.2017;8;113,22;2;1;491281
19.03.2017;9;222,78;2;1;491281
19.03.2017;10;116,52;2;1;491281
19.03.2017;11;149,04;2;1;491281
19.03.2017;12;138,84;2;1;491281
19.03.2017;13;88,92;2;1;491281
19.03.2017;14;-11,76;2;1;491281
19.03.2017;15;5,7;2;1;491281
19.03.2017;16;144,48;2;1;491281
19.03.2017;17;111,12;2;1;491281
19.03.2017;18;171,9;2;1;491281
19.03.2017;19;158,46;2;1;491281
19.03.2017;20;50,52;2;1;491281
19.03.2017;21;-80,52;2;1;491281
19.03.2017;22;203,28;2;1;491281
19.03.2017;23;-27,6;2;1;491281
20.03.2017;0;140,22;2;1;491281
20.03.2017;1;280,14;2;1;491281
20.03.2017;2;345,9;2;1;491281
20.03.2017;3;304,44;2;1;491281
20.03.2017;4;283,44;2;1;491281
20.03.2017;5;431,28;2;1;491281
20.03.2017;6;53,52;2;1;491281
20.03.2017;7;45,06;2;1;491281
20.03.2017;8;100,56;2;1;491281
20.03.2017;9;106,2;2;1;491281
20.03.2017;10;85,32;2;1;491281
20.03.2017;11;95,22;2;1;491281
20.03.2017;12;57,96;2;1;491281
20.03.2017;13;665,82;2;1;491281
20.03.2017;14;310,08;2;1;491281
20.03.2017;15;295,68;2;1;491281
20.03.2017;16;108,36;2;1;491281
20.03.2017;17;281,04;2;1;491281
20.03.2017;18;81,54;2;1;491281
20.03.2017;19;71,46;2;1;491281
20.03.2017;20;187,8;2;1;491281
20.03.2017;21;60,3;2;1;491281
20.03.2017;22;97,92;2;1;491281
20.03.2017;23;110,76;2;1;491281
21.03.2017;0;-27,6;2;1;491281
21.03.2017;1;163,2;2;1;491281
21.03.2017;2;13,68;2;1;491281
21.03.2017;3;241,5;2;1;491281
21.03.2017;4;460,2;2;1;491281
21.03.2017;5;282;2;1;491281
21.03.2017;6;82,98;2;1;491281
21.03.2017;7;82,92;2;1;491281
21.03.2017;8;340,26;2;1;491281
21.03.2017;9;511,08;2;1;491281
21.03.2017;10;535,08;2;1;491281
21.03.2017;11;740,4;2;1;491281
21.03.2017;12;157,44;2;1;491281
21.03.2017;13;373,26;2;1;491281
21.03.2017;14;194,88;2;1;491281
21.03.2017;15;707,28;2;1;491281
21.03.2017;16;161,88;2;1;491281
21.03.2017;17;174,54;2;1;491281
21.03.2017;18;257,82;2;1;491281
21.03.2017;19;58,56;2;1;491281
21.03.2017;20;33,48;2;1;491281
21.03.2017;21;6,54;2;1;491281
21.03.2017;22;66,54;2;1;491281
21.03.2017;23;106,86;2;1;491281
22.03.2017;0;97,38;2;1;491281
22.03.2017;1;246,24;2;1;491281
22.03.2017;2;295,92;2;1;491281
22.03.2017;3;217,68;2;1;491281
22.03.2017;4;103,86;2;1;491281
22.03.2017;5;33,66;2;1;491281
22.03.2017;6;3,42;2;1;491281
22.03.2017;7;134,28;2;1;491281
22.03.2017;8;182,46;2;1;491281
22.03.2017;9;243,9;2;1;491281
22.03.2017;10;387,48;2;1;491281
22.03.2017;11;233,76;2;1;491281
22.03.2017;12;71,82;2;1;491281
22.03.2017;13;85,62;2;1;491281
22.03.2017;14;261,72;2;1;491281
22.03.2017;15;20,28;2;1;491281
22.03.2017;16;99,6;2;1;491281
22.03.2017;17;447,24;2;1;491281
22.03.2017;18;59,46;2;1;491281
22.03.2017;19;209,82;2;1;491281
22.03.2017;20;75,9;2;1;491281
22.03.2017;21;274,56;2;1;491281
22.03.2017;22;117,9;2;1;491281
22.03.2017;23;235,38;2;1;491281
23.03.2017;0;193,8;2;1;491281
23.03.2017;1;184,92;2;1;491281
23.03.2017;2;48,12;2;1;491281
23.03.2017;3;149,04;2;1;491281
23.03.2017;4;263,4;2;1;491281
23.03.2017;5;237,06;2;1;491281
23.03.2017;6;170,94;2;1;491281
23.03.2017;7;261,24;2;1;491281
23.03.2017;8;142,62;2;1;491281
23.03.2017;9;175,68;2;1;491281
23.03.2017;10;304,2;2;1;491281
23.03.2017;11;1002,9;2;1;491281
23.03.2017;12;119,76;2;1;491281
23.03.2017;13;191,4;2;1;491281
23.03.2017;14;92,1;2;1;491281
23.03.2017;15;-8,76;2;1;491281
23.03.2017;16;128,4;2;1;491281
23.03.2017;17;80,76;2;1;491281
23.03.2017;18;68,16;2;1;491281
23.03.2017;19;19,02;2;1;491281
23.03.2017;20;155,88;2;1;491281
23.03.2017;21;263,94;2;1;491281
23.03.2017;22;340,26;2;1;491281
23.03.2017;23;267,12;2;1;491281
24.03.2017;0;-136,2;2;1;491281
24.03.2017;1;15,66;2;1;491281
24.03.2017;2;597,84;2;1;491281
24.03.2017;3;158,52;2;1;491281
24.03.2017;4;49,14;2;1;491281
24.03.2017;5;-226,86;2;1;491281
24.03.2017;6;27,48;2;1;491281
24.03.2017;7;66,66;2;1;491281
24.03.2017;8;23,52;2;1;491281
24.03.2017;9;48,6;2;1;491281
24.03.2017;10;63,96;2;1;491281
24.03.2017;11;42,36;2;1;491281
24.03.2017;12;59,76;2;1;491281
24.03.2017;13;132,3;2;1;491281
24.03.2017;14;142,14;2;1;491281
24.03.2017;15;128,52;2;1;491281
24.03.2017;16;86,22;2;1;491281
24.03.2017;17;45;2;1;491281
24.03.2017;18;71,1;2;1;491281
24.03.2017;19;90,06;2;1;491281
24.03.2017;20;34,62;2;1;491281
24.03.2017;21;108,42;2;1;491281
24.03.2017;22;7,08;2;1;491281
24.03.2017;23;52,02;2;1;491281
25.03.2017;0;90;2;1;491281
25.03.2017;1;3,72;2;1;491281
25.03.2017;2;-84,42;2;1;491281
25.03.2017;3;158,7;2;1;491281
25.03.2017;4;144,48;2;1;491281
25.03.2017;5;10,32;2;1;491281
25.03.2017;6;3,54;2;1;491281
25.03.2017;7;61,92;2;1;491281
25.03.2017;8;201,12;2;1;491281
25.03.2017;9;206,28;2;1;491281
25.03.2017;10;223,74;2;1;491281
25.03.2017;11;109,56;2;1;491281
25.03.2017;12;35,28;2;1;491281
25.03.2017;13;235,26;2;1;491281
25.03.2017;14;229,92;2;1;491281
25.03.2017;15;303,66;2;1;491281
25.03.2017;16;70,8;2;1;491281
25.03.2017;17;221,7;2;1;491281
25.03.2017;18;94,8;2;1;491281
25.03.2017;19;155,7;2;1;491281
25.03.2017;20;69,66;2;1;491281
25.03.2017;21;56,94;2;1;491281
25.03.2017;22;167,22;2;1;491281
25.03.2017;23;72,42;2;1;491281
26.03.2017;0;39,42;2;1;491281
26.03.2017;1;30,9;2;1;491281
26.03.2017;2;122,88;2;1;491281
26.03.2017;3;107,88;2;1;491281
26.03.2017;4;106,08;2;1;491281
26.03.2017;5;126,42;2;1;491281
26.03.2017;6;34,92;2;1;491281
26.03.2017;7;58,14;2;1;491281
26.03.2017;8;114,18;2;1;491281
26.03.2017;9;113,76;2;1;491281
26.03.2017;10;-26,46;2;1;491281
26.03.2017;11;16,44;2;1;491281
26.03.2017;12;-59,46;2;1;491281
26.03.2017;13;277,5;2;1;491281
26.03.2017;14;173,16;2;1;491281
26.03.2017;15;47,58;2;1;491281
26.03.2017;16;85,08;2;1;491281
26.03.2017;17;364,32;2;1;491281
26.03.2017;18;-31,38;2;1;491281
26.03.2017;19;178,2;2;1;491281
26.03.2017;20;129,78;2;1;491281
26.03.2017;21;123,9;2;1;491281
26.03.2017;22;59,04;2;1;491281
26.03.2017;23;379,44;2;1;491281
27.03.2017;0;123,72;2;1;491281
27.03.2017;1;260,82;2;1;491281
27.03.2017;2;330,48;2;1;491281
27.03.2017;3;355,44;2;1;491281
27.03.2017;4;130,44;2;1;491281
27.03.2017;5;88,08;2;1;491281
27.03.2017;6;110,64;2;1;491281
27.03.2017;7;149,58;2;1;491281
27.03.2017;8;91,08;2;1;491281
27.03.2017;9;15,3;2;1;491281
27.03.2017;10;53,28;2;1;491281
27.03.2017;11;548,76;2;1;491281
27.03.2017;12;36,36;2;1;491281
27.03.2017;13;-11,64;2;1;491281
27.03.2017;14;283,02;2;1;491281
27.03.2017;15;667,14;2;1;491281
27.03.2017;16;252,66;2;1;491281
27.03.2017;17;275,04;2;1;491281
27.03.2017;18;-31,2;2;1;491281
27.03.2017;19;68,7;2;1;491281
27.03.2017;20;230,76;2;1;491281
27.03.2017;21;120,66;2;1;491281
27.03.2017;22;4,62;2;1;491281
27.03.2017;23;-8,52;2;1;491281
28.03.2017;0;8,94;2;1;491281
28.03.2017;1;-61,26;2;1;491281
28.03.2017;2;-46,68;2;1;491281
28.03.2017;3;51;2;1;491281
28.03.2017;4;202,02;2;1;491281
28.03.2017;5;147,18;2;1;491281
28.03.2017;6;-42,84;2;1;491281
28.03.2017;7;75,6;2;1;491281
28.03.2017;8;93,3;2;1;491281
28.03.2017;9;269,04;2;1;491281
28.03.2017;10;544,92;2;1;491281
28.03.2017;11;139,92;2;1;491281
28.03.2017;12;84,24;2;1;491281
28.03.2017;13;125,7;2;1;491281
28.03.2017;14;201;2;1;491281
28.03.2017;15;241,44;2;1;491281
28.03.2017;16;92,94;2;1;491281
28.03.2017;17;69,42;2;1;491281
28.03.2017;18;135,48;2;1;491281
28.03.2017;19;115,92;2;1;491281
28.03.2017;20;50,04;2;1;491281
28.03.2017;21;36,48;2;1;491281
28.03.2017;22;88,14;2;1;491281
28.03.2017;23;-19,08;2;1;491281
29.03.2017;0;20,1;2;1;491281
29.03.2017;1;91,02;2;1;491281
29.03.2017;2;195,36;2;1;491281
29.03.2017;3;17,52;2;1;491281
29.03.2017;4;-0,54;2;1;491281
29.03.2017;5;209,22;2;1;491281
29.03.2017;6;132,18;2;1;491281
29.03.2017;7;121,68;2;1;491281
29.03.2017;8;195,9;2;1;491281
29.03.2017;9;244,68;2;1;491281
29.03.2017;10;198,72;2;1;491281
29.03.2017;11;128,34;2;1;491281
29.03.2017;12;69,18;2;1;491281
29.03.2017;13;240,36;2;1;491281
29.03.2017;14;166,74;2;1;491281
29.03.2017;15;109,62;2;1;491281
29.03.2017;16;198,9;2;1;491281
29.03.2017;17;231,42;2;1;491281
29.03.2017;18;49,32;2;1;491281
29.03.2017;19;178,5;2;1;491281
29.03.2017;20;169,5;2;1;491281
29.03.2017;21;99,24;2;1;491281
29.03.2017;22;47,64;2;1;491281
29.03.2017;23;162,84;2;1;491281
30.03.2017;0;136,74;2;1;491281
30.03.2017;1;71,94;2;1;491281
30.03.2017;2;18,36;2;1;491281
30.03.2017;3;39;2;1;491281
30.03.2017;4;162,18;2;1;491281
30.03.2017;5;205,68;2;1;491281
30.03.2017;6;55,56;2;1;491281
30.03.2017;7;60,48;2;1;491281
30.03.2017;8;227,64;2;1;491281
30.03.2017;9;6,6;2;1;491281
30.03.2017;10;60,9;2;1;491281
30.03.2017;11;116,1;2;1;491281
30.03.2017;12;31,5;2;1;491281
30.03.2017;13;76,2;2;1;491281
30.03.2017;14;206,28;2;1;491281
