DATE;HOUR;FACT;ID_COMPANY;ID_GTP;CITY_ID
21.01.2017;12;763588;11;1;578072
21.01.2017;13;762522;11;1;578072
21.01.2017;14;760046;11;1;578072
21.01.2017;15;752906;11;1;578072
21.01.2017;16;764788;11;1;578072
21.01.2017;17;819762;11;1;578072
21.01.2017;18;859398;11;1;578072
21.01.2017;19;835912;11;1;578072
21.01.2017;20;815917;11;1;578072
21.01.2017;21;787047;11;1;578072
21.01.2017;22;733731;11;1;578072
21.01.2017;23;671213;11;1;578072
22.01.2017;0;621032;11;1;578072
22.01.2017;1;587582;11;1;578072
22.01.2017;2;566176;11;1;578072
22.01.2017;3;557841;11;1;578072
22.01.2017;4;554199;11;1;578072
22.01.2017;5;564116;11;1;578072
22.01.2017;6;613737;11;1;578072
22.01.2017;7;643679;11;1;578072
22.01.2017;8;664470;11;1;578072
22.01.2017;9;711742;11;1;578072
22.01.2017;10;734785;11;1;578072
22.01.2017;11;733818;11;1;578072
22.01.2017;12;726281;11;1;578072
22.01.2017;13;723503;11;1;578072
22.01.2017;14;723359;11;1;578072
22.01.2017;15;722180;11;1;578072
22.01.2017;16;733309;11;1;578072
22.01.2017;17;798687;11;1;578072
22.01.2017;18;853501;11;1;578072
22.01.2017;19;842741;11;1;578072
22.01.2017;20;826403;11;1;578072
22.01.2017;21;796088;11;1;578072
22.01.2017;22;728933;11;1;578072
22.01.2017;23;659725;11;1;578072
23.01.2017;0;603684;11;1;578072
23.01.2017;1;574943;11;1;578072
23.01.2017;2;560969;11;1;578072
23.01.2017;3;553939;11;1;578072
23.01.2017;4;555361;11;1;578072
23.01.2017;5;579289;11;1;578072
23.01.2017;6;669139;11;1;578072
23.01.2017;7;741677;11;1;578072
23.01.2017;8;775677;11;1;578072
23.01.2017;9;815558;11;1;578072
23.01.2017;10;820683;11;1;578072
23.01.2017;11;814095;11;1;578072
23.01.2017;12;793918;11;1;578072
23.01.2017;13;800532;11;1;578072
23.01.2017;14;795103;11;1;578072
23.01.2017;15;786707;11;1;578072
23.01.2017;16;783700;11;1;578072
23.01.2017;17;831571;11;1;578072
23.01.2017;18;878085;11;1;578072
23.01.2017;19;865395;11;1;578072
23.01.2017;20;839874;11;1;578072
23.01.2017;21;809594;11;1;578072
23.01.2017;22;741698;11;1;578072
23.01.2017;23;671134;11;1;578072
24.01.2017;0;615387;11;1;578072
24.01.2017;1;589578;11;1;578072
24.01.2017;2;574784;11;1;578072
24.01.2017;3;569375;11;1;578072
24.01.2017;4;571530;11;1;578072
24.01.2017;5;596912;11;1;578072
24.01.2017;6;685387;11;1;578072
24.01.2017;7;756185;11;1;578072
24.01.2017;8;789761;11;1;578072
24.01.2017;9;828501;11;1;578072
24.01.2017;10;835127;11;1;578072
24.01.2017;11;832379;11;1;578072
24.01.2017;12;807649;11;1;578072
24.01.2017;13;817888;11;1;578072
24.01.2017;14;812444;11;1;578072
24.01.2017;15;808536;11;1;578072
24.01.2017;16;807966;11;1;578072
24.01.2017;17;848221;11;1;578072
24.01.2017;18;893040;11;1;578072
24.01.2017;19;878624;11;1;578072
24.01.2017;20;850687;11;1;578072
24.01.2017;21;819413;11;1;578072
24.01.2017;22;751424;11;1;578072
24.01.2017;23;680210;11;1;578072
25.01.2017;0;621018;11;1;578072
25.01.2017;1;594305;11;1;578072
25.01.2017;2;578340;11;1;578072
25.01.2017;3;573492;11;1;578072
25.01.2017;4;574275;11;1;578072
25.01.2017;5;596340;11;1;578072
25.01.2017;6;689846;11;1;578072
25.01.2017;7;759635;11;1;578072
25.01.2017;8;789487;11;1;578072
25.01.2017;9;825661;11;1;578072
25.01.2017;10;828115;11;1;578072
25.01.2017;11;822411;11;1;578072
25.01.2017;12;803408;11;1;578072
25.01.2017;13;809775;11;1;578072
25.01.2017;14;804613;11;1;578072
25.01.2017;15;804051;11;1;578072
25.01.2017;16;809560;11;1;578072
25.01.2017;17;855526;11;1;578072
25.01.2017;18;901609;11;1;578072
25.01.2017;19;886069;11;1;578072
25.01.2017;20;857766;11;1;578072
25.01.2017;21;828657;11;1;578072
25.01.2017;22;762898;11;1;578072
25.01.2017;23;693298;11;1;578072
26.01.2017;0;632109;11;1;578072
26.01.2017;1;609554;11;1;578072
26.01.2017;2;595995;11;1;578072
26.01.2017;3;592009;11;1;578072
26.01.2017;4;591351;11;1;578072
26.01.2017;5;616325;11;1;578072
26.01.2017;6;708571;11;1;578072
26.01.2017;7;775494;11;1;578072
26.01.2017;8;810032;11;1;578072
26.01.2017;9;854723;11;1;578072
26.01.2017;10;859041;11;1;578072
26.01.2017;11;847470;11;1;578072
26.01.2017;12;823440;11;1;578072
26.01.2017;13;825180;11;1;578072
26.01.2017;14;818629;11;1;578072
26.01.2017;15;820147;11;1;578072
26.01.2017;16;819260;11;1;578072
26.01.2017;17;869995;11;1;578072
26.01.2017;18;930445;11;1;578072
26.01.2017;19;917059;11;1;578072
26.01.2017;20;888747;11;1;578072
26.01.2017;21;856751;11;1;578072
26.01.2017;22;788460;11;1;578072
26.01.2017;23;717519;11;1;578072
27.01.2017;0;657330;11;1;578072
27.01.2017;1;631114;11;1;578072
27.01.2017;2;616443;11;1;578072
27.01.2017;3;611426;11;1;578072
27.01.2017;4;610509;11;1;578072
27.01.2017;5;633649;11;1;578072
27.01.2017;6;719171;11;1;578072
27.01.2017;7;784879;11;1;578072
27.01.2017;8;818935;11;1;578072
27.01.2017;9;859281;11;1;578072
27.01.2017;10;864240;11;1;578072
27.01.2017;11;856714;11;1;578072
27.01.2017;12;834708;11;1;578072
27.01.2017;13;838350;11;1;578072
27.01.2017;14;835816;11;1;578072
27.01.2017;15;828196;11;1;578072
27.01.2017;16;822757;11;1;578072
27.01.2017;17;860031;11;1;578072
27.01.2017;18;906666;11;1;578072
27.01.2017;19;889083;11;1;578072
27.01.2017;20;860279;11;1;578072
27.01.2017;21;831559;11;1;578072
27.01.2017;22;776849;11;1;578072
27.01.2017;23;709825;11;1;578072
28.01.2017;0;647148;11;1;578072
28.01.2017;1;617152;11;1;578072
28.01.2017;2;599959;11;1;578072
28.01.2017;3;589135;11;1;578072
28.01.2017;4;589064;11;1;578072
28.01.2017;5;601943;11;1;578072
28.01.2017;6;658902;11;1;578072
28.01.2017;7;689953;11;1;578072
28.01.2017;8;723071;11;1;578072
28.01.2017;9;775063;11;1;578072
28.01.2017;10;794790;11;1;578072
28.01.2017;11;793658;11;1;578072
28.01.2017;12;783731;11;1;578072
28.01.2017;13;784098;11;1;578072
28.01.2017;14;783455;11;1;578072
28.01.2017;15;774034;11;1;578072
28.01.2017;16;780152;11;1;578072
28.01.2017;17;824571;11;1;578072
28.01.2017;18;875475;11;1;578072
28.01.2017;19;858368;11;1;578072
28.01.2017;20;834780;11;1;578072
28.01.2017;21;805474;11;1;578072
28.01.2017;22;753264;11;1;578072
28.01.2017;23;689312;11;1;578072
29.01.2017;0;637247;11;1;578072
29.01.2017;1;607995;11;1;578072
29.01.2017;2;590769;11;1;578072
29.01.2017;3;580487;11;1;578072
29.01.2017;4;578307;11;1;578072
29.01.2017;5;588649;11;1;578072
29.01.2017;6;638930;11;1;578072
29.01.2017;7;663753;11;1;578072
29.01.2017;8;690384;11;1;578072
29.01.2017;9;744736;11;1;578072
29.01.2017;10;771265;11;1;578072
29.01.2017;11;775286;11;1;578072
29.01.2017;12;767933;11;1;578072
29.01.2017;13;763422;11;1;578072
29.01.2017;14;758526;11;1;578072
29.01.2017;15;759776;11;1;578072
29.01.2017;16;766601;11;1;578072
29.01.2017;17;819850;11;1;578072
29.01.2017;18;893597;11;1;578072
29.01.2017;19;889319;11;1;578072
29.01.2017;20;870232;11;1;578072
29.01.2017;21;841371;11;1;578072
29.01.2017;22;778440;11;1;578072
29.01.2017;23;705962;11;1;578072
30.01.2017;0;650489;11;1;578072
30.01.2017;1;625748;11;1;578072
30.01.2017;2;608929;11;1;578072
30.01.2017;3;604021;11;1;578072
30.01.2017;4;603286;11;1;578072
30.01.2017;5;628634;11;1;578072
30.01.2017;6;723599;11;1;578072
30.01.2017;7;794237;11;1;578072
30.01.2017;8;835526;11;1;578072
30.01.2017;9;882131;11;1;578072
30.01.2017;10;886986;11;1;578072
30.01.2017;11;874696;11;1;578072
30.01.2017;12;850305;11;1;578072
30.01.2017;13;851013;11;1;578072
30.01.2017;14;846458;11;1;578072
30.01.2017;15;840959;11;1;578072
30.01.2017;16;838830;11;1;578072
30.01.2017;17;873071;11;1;578072
30.01.2017;18;944165;11;1;578072
30.01.2017;19;928919;11;1;578072
30.01.2017;20;902496;11;1;578072
30.01.2017;21;870961;11;1;578072
30.01.2017;22;802341;11;1;578072
30.01.2017;23;727457;11;1;578072
31.01.2017;0;669501;11;1;578072
31.01.2017;1;644185;11;1;578072
31.01.2017;2;631534;11;1;578072
31.01.2017;3;624972;11;1;578072
31.01.2017;4;625206;11;1;578072
31.01.2017;5;649245;11;1;578072
31.01.2017;6;741846;11;1;578072
