DATE;HOUR;FACT;ID_COMPANY;ID_GTP;CITY_ID
27.01.2017;5;763919,40;9;1;1486209
27.01.2017;6;858506,00;9;1;1486209
27.01.2017;7;910657,40;9;1;1486209
27.01.2017;8;931380,00;9;1;1486209
27.01.2017;9;924716,80;9;1;1486209
27.01.2017;10;911179,60;9;1;1486209
27.01.2017;11;909415,80;9;1;1486209
27.01.2017;12;895557,80;9;1;1486209
27.01.2017;13;881030,60;9;1;1486209
27.01.2017;14;861424,40;9;1;1486209
27.01.2017;15;878736,80;9;1;1486209
27.01.2017;16;899047,80;9;1;1486209
27.01.2017;17;878144,40;9;1;1486209
27.01.2017;18;848473,60;9;1;1486209
27.01.2017;19;810432,40;9;1;1486209
27.01.2017;20;748543,80;9;1;1486209
27.01.2017;21;681928,40;9;1;1486209
27.01.2017;22;619823,00;9;1;1486209
27.01.2017;23;577142,40;9;1;1486209
28.01.2017;0;549988,20;9;1;1486209
28.01.2017;1;532968,60;9;1;1486209
28.01.2017;2;526992,00;9;1;1486209
28.01.2017;3;533628,60;9;1;1486209
28.01.2017;4;559689,80;9;1;1486209
28.01.2017;5;608509,00;9;1;1486209
28.01.2017;6;678713,40;9;1;1486209
28.01.2017;7;737193,60;9;1;1486209
28.01.2017;8;783273,40;9;1;1486209
28.01.2017;9;800333,80;9;1;1486209
28.01.2017;10;794397,80;9;1;1486209
28.01.2017;11;787542,40;9;1;1486209
28.01.2017;12;778374,00;9;1;1486209
28.01.2017;13;773460,40;9;1;1486209
28.01.2017;14;774514,40;9;1;1486209
28.01.2017;15;805251,60;9;1;1486209
28.01.2017;16;831215,80;9;1;1486209
28.01.2017;17;816308,40;9;1;1486209
28.01.2017;18;796733,40;9;1;1486209
28.01.2017;19;768289,80;9;1;1486209
28.01.2017;20;716040,00;9;1;1486209
28.01.2017;21;659271,80;9;1;1486209
28.01.2017;22;601668,60;9;1;1486209
28.01.2017;23;559302,40;9;1;1486209
29.01.2017;0;532127,00;9;1;1486209
29.01.2017;1;514753,00;9;1;1486209
29.01.2017;2;506013,20;9;1;1486209
29.01.2017;3;511853,00;9;1;1486209
29.01.2017;4;531213,20;9;1;1486209
29.01.2017;5;560698,80;9;1;1486209
29.01.2017;6;614735,60;9;1;1486209
29.01.2017;7;675401,40;9;1;1486209
29.01.2017;8;725979,20;9;1;1486209
29.01.2017;9;742819,20;9;1;1486209
29.01.2017;10;741090,00;9;1;1486209
29.01.2017;11;739396,80;9;1;1486209
29.01.2017;12;731222,40;9;1;1486209
29.01.2017;13;724636,40;9;1;1486209
29.01.2017;14;733413,00;9;1;1486209
29.01.2017;15;778841,80;9;1;1486209
29.01.2017;16;829262,60;9;1;1486209
29.01.2017;17;827664,20;9;1;1486209
29.01.2017;18;815768,80;9;1;1486209
29.01.2017;19;787787,20;9;1;1486209
29.01.2017;20;723505,00;9;1;1486209
29.01.2017;21;647559,20;9;1;1486209
29.01.2017;22;579200,00;9;1;1486209
29.01.2017;23;537299,00;9;1;1486209
30.01.2017;0;511729,80;9;1;1486209
30.01.2017;1;500563,20;9;1;1486209
30.01.2017;2;503392,40;9;1;1486209
30.01.2017;3;532936,60;9;1;1486209
30.01.2017;4;620491,00;9;1;1486209
30.01.2017;5;726233,60;9;1;1486209
30.01.2017;6;825573,20;9;1;1486209
30.01.2017;7;879991,00;9;1;1486209
30.01.2017;8;905133,20;9;1;1486209
30.01.2017;9;895622,60;9;1;1486209
30.01.2017;10;886126,60;9;1;1486209
30.01.2017;11;882948,80;9;1;1486209
30.01.2017;12;864515,80;9;1;1486209
30.01.2017;13;850048,40;9;1;1486209
30.01.2017;14;847841,80;9;1;1486209
30.01.2017;15;860360,20;9;1;1486209
30.01.2017;16;896397,20;9;1;1486209
30.01.2017;17;890013,60;9;1;1486209
30.01.2017;18;863213,00;9;1;1486209
30.01.2017;19;820616,20;9;1;1486209
30.01.2017;20;742976,20;9;1;1486209
30.01.2017;21;663932,00;9;1;1486209
30.01.2017;22;594502,00;9;1;1486209
30.01.2017;23;554916,20;9;1;1486209
31.01.2017;0;531371,80;9;1;1486209
31.01.2017;1;520827,80;9;1;1486209
31.01.2017;2;520270,20;9;1;1486209
31.01.2017;3;549967,00;9;1;1486209
31.01.2017;4;633955,40;9;1;1486209
31.01.2017;5;737188,00;9;1;1486209
31.01.2017;6;831139,00;9;1;1486209
31.01.2017;7;883327,80;9;1;1486209
31.01.2017;8;902249,80;9;1;1486209
31.01.2017;9;893544,80;9;1;1486209
31.01.2017;10;878085,20;9;1;1486209
31.01.2017;11;869651,60;9;1;1486209
31.01.2017;12;849708,00;9;1;1486209
31.01.2017;13;832135,00;9;1;1486209
31.01.2017;14;826350,00;9;1;1486209
31.01.2017;15;841782,00;9;1;1486209
31.01.2017;16;877878,60;9;1;1486209
31.01.2017;17;871765,20;9;1;1486209
31.01.2017;18;844124,80;9;1;1486209
31.01.2017;19;805435,60;9;1;1486209
31.01.2017;20;732712,60;9;1;1486209
31.01.2017;21;653768,60;9;1;1486209
31.01.2017;22;584938,00;9;1;1486209
31.01.2017;23;546002,60;9;1;1486209
01.02.2017;0;521728,60;9;1;1486209
01.02.2017;1;511296,20;9;1;1486209
01.02.2017;2;513123,20;9;1;1486209
01.02.2017;3;542649,00;9;1;1486209
01.02.2017;4;631054,60;9;1;1486209
01.02.2017;5;734800,00;9;1;1486209
01.02.2017;6;828778,80;9;1;1486209
01.02.2017;7;879891,40;9;1;1486209
01.02.2017;8;897547,20;9;1;1486209
01.02.2017;9;888744,00;9;1;1486209
01.02.2017;10;875244,40;9;1;1486209
01.02.2017;11;870798,60;9;1;1486209
01.02.2017;12;856969,60;9;1;1486209
01.02.2017;13;842355,60;9;1;1486209
01.02.2017;14;847820,20;9;1;1486209
01.02.2017;15;862577,60;9;1;1486209
01.02.2017;16;895125,20;9;1;1486209
01.02.2017;17;887429,80;9;1;1486209
01.02.2017;18;860090,60;9;1;1486209
01.02.2017;19;817986,40;9;1;1486209
01.02.2017;20;742465,40;9;1;1486209
01.02.2017;21;660501,20;9;1;1486209
01.02.2017;22;590243,80;9;1;1486209
01.02.2017;23;549839,60;9;1;1486209
02.02.2017;0;527277,00;9;1;1486209
02.02.2017;1;516473,40;9;1;1486209
02.02.2017;2;516735,20;9;1;1486209
02.02.2017;3;545521,80;9;1;1486209
02.02.2017;4;631667,80;9;1;1486209
02.02.2017;5;734675,60;9;1;1486209
02.02.2017;6;827811,20;9;1;1486209
02.02.2017;7;880292,20;9;1;1486209
02.02.2017;8;898039,40;9;1;1486209
02.02.2017;9;891735,20;9;1;1486209
02.02.2017;10;875791,60;9;1;1486209
02.02.2017;11;877002,60;9;1;1486209
02.02.2017;12;869250,80;9;1;1486209
02.02.2017;13;859323,20;9;1;1486209
02.02.2017;14;858536,40;9;1;1486209
02.02.2017;15;871386,20;9;1;1486209
02.02.2017;16;898778,20;9;1;1486209
02.02.2017;17;887799,00;9;1;1486209
02.02.2017;18;857693,20;9;1;1486209
02.02.2017;19;816185,60;9;1;1486209
02.02.2017;20;744299,40;9;1;1486209
02.02.2017;21;665064,00;9;1;1486209
02.02.2017;22;597755,00;9;1;1486209
02.02.2017;23;556023,00;9;1;1486209
03.02.2017;0;532831,00;9;1;1486209
03.02.2017;1;522315,00;9;1;1486209
03.02.2017;2;525239,00;9;1;1486209
03.02.2017;3;554301,20;9;1;1486209
03.02.2017;4;640092,20;9;1;1486209
03.02.2017;5;744620,20;9;1;1486209
03.02.2017;6;838382,40;9;1;1486209
03.02.2017;7;891282,80;9;1;1486209
03.02.2017;8;916400,00;9;1;1486209
03.02.2017;9;910423,40;9;1;1486209
03.02.2017;10;896191,40;9;1;1486209
03.02.2017;11;893330,60;9;1;1486209
03.02.2017;12;880882,40;9;1;1486209
03.02.2017;13;863752,60;9;1;1486209
03.02.2017;14;851915,20;9;1;1486209
03.02.2017;15;863416,20;9;1;1486209
03.02.2017;16;893748,80;9;1;1486209
03.02.2017;17;877745,00;9;1;1486209
03.02.2017;18;848320,20;9;1;1486209
03.02.2017;19;808827,40;9;1;1486209
03.02.2017;20;744085,60;9;1;1486209
03.02.2017;21;675871,80;9;1;1486209
03.02.2017;22;612386,00;9;1;1486209
03.02.2017;23;568756,00;9;1;1486209
04.02.2017;0;541146,00;9;1;1486209
04.02.2017;1;524684,40;9;1;1486209
04.02.2017;2;518106,80;9;1;1486209
04.02.2017;3;526281,00;9;1;1486209
04.02.2017;4;555995,40;9;1;1486209
04.02.2017;5;604787,20;9;1;1486209
04.02.2017;6;669634,60;9;1;1486209
04.02.2017;7;732868,80;9;1;1486209
04.02.2017;8;772772,60;9;1;1486209
04.02.2017;9;782204,40;9;1;1486209
04.02.2017;10;777265,00;9;1;1486209
04.02.2017;11;770572,60;9;1;1486209
04.02.2017;12;764275,20;9;1;1486209
04.02.2017;13;752779,40;9;1;1486209
04.02.2017;14;754336,00;9;1;1486209
04.02.2017;15;780034,60;9;1;1486209
04.02.2017;16;828053,40;9;1;1486209
04.02.2017;17;823542,80;9;1;1486209
04.02.2017;18;802262,60;9;1;1486209
04.02.2017;19;772508,60;9;1;1486209
04.02.2017;20;720143,00;9;1;1486209
04.02.2017;21;657860,20;9;1;1486209
04.02.2017;22;601645,80;9;1;1486209
04.02.2017;23;557223,80;9;1;1486209
05.02.2017;0;527119,80;9;1;1486209
05.02.2017;1;512281,00;9;1;1486209
05.02.2017;2;506055,80;9;1;1486209
05.02.2017;3;514516,20;9;1;1486209
05.02.2017;4;536734,20;9;1;1486209
05.02.2017;5;568937,40;9;1;1486209
05.02.2017;6;619833,80;9;1;1486209
05.02.2017;7;683920,20;9;1;1486209
05.02.2017;8;736705,00;9;1;1486209
05.02.2017;9;758090,40;9;1;1486209
05.02.2017;10;758589,80;9;1;1486209
05.02.2017;11;757604,00;9;1;1486209
05.02.2017;12;749933,80;9;1;1486209
05.02.2017;13;749039,20;9;1;1486209
05.02.2017;14;756631,40;9;1;1486209
05.02.2017;15;786057,20;9;1;1486209
05.02.2017;16;835281,80;9;1;1486209
05.02.2017;17;835492,40;9;1;1486209
05.02.2017;18;823947,80;9;1;1486209
05.02.2017;19;794021,60;9;1;1486209
05.02.2017;20;725832,80;9;1;1486209
05.02.2017;21;649899,20;9;1;1486209
05.02.2017;22;584408,20;9;1;1486209
05.02.2017;23;543016,00;9;1;1486209
06.02.2017;0;519265,60;9;1;1486209
06.02.2017;1;510963,40;9;1;1486209
06.02.2017;2;511326,80;9;1;1486209
06.02.2017;3;540774,00;9;1;1486209
06.02.2017;4;629194,20;9;1;1486209
06.02.2017;5;736630,80;9;1;1486209
06.02.2017;6;832556,60;9;1;1486209
06.02.2017;7;895423,80;9;1;1486209
06.02.2017;8;922459,40;9;1;1486209
06.02.2017;9;917721,60;9;1;1486209
06.02.2017;10;898876,40;9;1;1486209
06.02.2017;11;892793,00;9;1;1486209
06.02.2017;12;878988,60;9;1;1486209
06.02.2017;13;868997,40;9;1;1486209
06.02.2017;14;875672,00;9;1;1486209
06.02.2017;15;884738,80;9;1;1486209
06.02.2017;16;919010,20;9;1;1486209
06.02.2017;17;910186,20;9;1;1486209
06.02.2017;18;880401,60;9;1;1486209
06.02.2017;19;841033,60;9;1;1486209
06.02.2017;20;764969,00;9;1;1486209
06.02.2017;21;683042,80;9;1;1486209
06.02.2017;22;615012,60;9;1;1486209
06.02.2017;23;573805,60;9;1;1486209
07.02.2017;0;551581,00;9;1;1486209
07.02.2017;1;544211,00;9;1;1486209
07.02.2017;2;546980,60;9;1;1486209
07.02.2017;3;578415,20;9;1;1486209
07.02.2017;4;666258,60;9;1;1486209
07.02.2017;5;773947,80;9;1;1486209
07.02.2017;6;869085,20;9;1;1486209
07.02.2017;7;932534,20;9;1;1486209
07.02.2017;8;957039,40;9;1;1486209
07.02.2017;9;949961,60;9;1;1486209
07.02.2017;10;936669,80;9;1;1486209
07.02.2017;11;934678,20;9;1;1486209
07.02.2017;12;922524,40;9;1;1486209
07.02.2017;13;910972,40;9;1;1486209
07.02.2017;14;903355,00;9;1;1486209
07.02.2017;15;912147,40;9;1;1486209
07.02.2017;16;953283,80;9;1;1486209
07.02.2017;17;947143,80;9;1;1486209
07.02.2017;18;915219,80;9;1;1486209
07.02.2017;19;871271,20;9;1;1486209
07.02.2017;20;797005,60;9;1;1486209
07.02.2017;21;717011,40;9;1;1486209
07.02.2017;22;647590,40;9;1;1486209
07.02.2017;23;606326,00;9;1;1486209
08.02.2017;0;583243,80;9;1;1486209
08.02.2017;1;574599,60;9;1;1486209
08.02.2017;2;577870,40;9;1;1486209
08.02.2017;3;609283,20;9;1;1486209
08.02.2017;4;694415,80;9;1;1486209
08.02.2017;5;795814,20;9;1;1486209
08.02.2017;6;890321,20;9;1;1486209
08.02.2017;7;948354,40;9;1;1486209
08.02.2017;8;974841,20;9;1;1486209
08.02.2017;9;971387,60;9;1;1486209
08.02.2017;10;955681,20;9;1;1486209
08.02.2017;11;950841,00;9;1;1486209
08.02.2017;12;939896,00;9;1;1486209
08.02.2017;13;925262,60;9;1;1486209
08.02.2017;14;915009,60;9;1;1486209
08.02.2017;15;921868,20;9;1;1486209
08.02.2017;16;962837,20;9;1;1486209
08.02.2017;17;955317,20;9;1;1486209
08.02.2017;18;923628,80;9;1;1486209
08.02.2017;19;878422,80;9;1;1486209
08.02.2017;20;803349,80;9;1;1486209
08.02.2017;21;721575,00;9;1;1486209
08.02.2017;22;651517,60;9;1;1486209
08.02.2017;23;610861,00;9;1;1486209
09.02.2017;0;587699,80;9;1;1486209
09.02.2017;1;576733,80;9;1;1486209
09.02.2017;2;579109,60;9;1;1486209
09.02.2017;3;609680,20;9;1;1486209
09.02.2017;4;696558,00;9;1;1486209
09.02.2017;5;800988,40;9;1;1486209
09.02.2017;6;892117,60;9;1;1486209
09.02.2017;7;948377,20;9;1;1486209
09.02.2017;8;969736,00;9;1;1486209
09.02.2017;9;967254,40;9;1;1486209
09.02.2017;10;953228,40;9;1;1486209
09.02.2017;11;946593,20;9;1;1486209
09.02.2017;12;931335,80;9;1;1486209
09.02.2017;13;919005,60;9;1;1486209
09.02.2017;14;913614,80;9;1;1486209
09.02.2017;15;916454,20;9;1;1486209
09.02.2017;16;955982,60;9;1;1486209
09.02.2017;17;952230,20;9;1;1486209
09.02.2017;18;918483,80;9;1;1486209
09.02.2017;19;873559,80;9;1;1486209
09.02.2017;20;799380,40;9;1;1486209
09.02.2017;21;718731,00;9;1;1486209
09.02.2017;22;647983,20;9;1;1486209
09.02.2017;23;606460,20;9;1;1486209
10.02.2017;0;584072,00;9;1;1486209
10.02.2017;1;572663,00;9;1;1486209
10.02.2017;2;572958,40;9;1;1486209
10.02.2017;3;604779,80;9;1;1486209
10.02.2017;4;690706,40;9;1;1486209
10.02.2017;5;794785,40;9;1;1486209
10.02.2017;6;883440,80;9;1;1486209
10.02.2017;7;939362,00;9;1;1486209
10.02.2017;8;963186,20;9;1;1486209
10.02.2017;9;953419,60;9;1;1486209
10.02.2017;10;936680,80;9;1;1486209
10.02.2017;11;928294,80;9;1;1486209
10.02.2017;12;914853,40;9;1;1486209
10.02.2017;13;894686,00;9;1;1486209
10.02.2017;14;879102,60;9;1;1486209
10.02.2017;15;881581,20;9;1;1486209
10.02.2017;16;922624,40;9;1;1486209
10.02.2017;17;913302,40;9;1;1486209
10.02.2017;18;885866,00;9;1;1486209
10.02.2017;19;848936,40;9;1;1486209
10.02.2017;20;783954,00;9;1;1486209
10.02.2017;21;713237,00;9;1;1486209
10.02.2017;22;651363,60;9;1;1486209
10.02.2017;23;608534,60;9;1;1486209
11.02.2017;0;579429,40;9;1;1486209
11.02.2017;1;566359,80;9;1;1486209
11.02.2017;2;562177,00;9;1;1486209
11.02.2017;3;569178,60;9;1;1486209
11.02.2017;4;599202,20;9;1;1486209
11.02.2017;5;651672,40;9;1;1486209
11.02.2017;6;717103,00;9;1;1486209
11.02.2017;7;784526,60;9;1;1486209
11.02.2017;8;825575,60;9;1;1486209
11.02.2017;9;836496,60;9;1;1486209
11.02.2017;10;830517,40;9;1;1486209
11.02.2017;11;821911,20;9;1;1486209
11.02.2017;12;806646,00;9;1;1486209
11.02.2017;13;794879,60;9;1;1486209
11.02.2017;14;789499,20;9;1;1486209
11.02.2017;15;804021,20;9;1;1486209
11.02.2017;16;854955,60;9;1;1486209
11.02.2017;17;860208,00;9;1;1486209
11.02.2017;18;839973,40;9;1;1486209
11.02.2017;19;806323,80;9;1;1486209
11.02.2017;20;755027,60;9;1;1486209
11.02.2017;21;691941,20;9;1;1486209
11.02.2017;22;635480,00;9;1;1486209
11.02.2017;23;594303,00;9;1;1486209
12.02.2017;0;566637,20;9;1;1486209
12.02.2017;1;551005,60;9;1;1486209
12.02.2017;2;543297,40;9;1;1486209
12.02.2017;3;549862,80;9;1;1486209
12.02.2017;4;572098,60;9;1;1486209
12.02.2017;5;603569,40;9;1;1486209
12.02.2017;6;652034,20;9;1;1486209
12.02.2017;7;723277,00;9;1;1486209
12.02.2017;8;776214,40;9;1;1486209
12.02.2017;9;795984,60;9;1;1486209
12.02.2017;10;801400,40;9;1;1486209
12.02.2017;11;801369,40;9;1;1486209
12.02.2017;12;794434,20;9;1;1486209
12.02.2017;13;788787,20;9;1;1486209
12.02.2017;14;798220,40;9;1;1486209
12.02.2017;15;820970,00;9;1;1486209
12.02.2017;16;864527,40;9;1;1486209
12.02.2017;17;865896,20;9;1;1486209
12.02.2017;18;852140,20;9;1;1486209
12.02.2017;19;819870,40;9;1;1486209
12.02.2017;20;751824,80;9;1;1486209
12.02.2017;21;674348,20;9;1;1486209
12.02.2017;22;606863,80;9;1;1486209
12.02.2017;23;565227,60;9;1;1486209
13.02.2017;0;538438,80;9;1;1486209
13.02.2017;1;527274,40;9;1;1486209
13.02.2017;2;529968,20;9;1;1486209
13.02.2017;3;559983,80;9;1;1486209
13.02.2017;4;649439,20;9;1;1486209
13.02.2017;5;758861,40;9;1;1486209
13.02.2017;6;848852,20;9;1;1486209
13.02.2017;7;912118,60;9;1;1486209
13.02.2017;8;937218,80;9;1;1486209
13.02.2017;9;932351,40;9;1;1486209
13.02.2017;10;921118,00;9;1;1486209
13.02.2017;11;918351,00;9;1;1486209
13.02.2017;12;910753,80;9;1;1486209
13.02.2017;13;902166,60;9;1;1486209
13.02.2017;14;888923,00;9;1;1486209
13.02.2017;15;888299,40;9;1;1486209
13.02.2017;16;920089,40;9;1;1486209
13.02.2017;17;917745,00;9;1;1486209
13.02.2017;18;890134,00;9;1;1486209
13.02.2017;19;846206,80;9;1;1486209
13.02.2017;20;768928,20;9;1;1486209
13.02.2017;21;686536,80;9;1;1486209
13.02.2017;22;615271,40;9;1;1486209
13.02.2017;23;571912,40;9;1;1486209
14.02.2017;0;549699,80;9;1;1486209
14.02.2017;1;540254,80;9;1;1486209
14.02.2017;2;540912,60;9;1;1486209
14.02.2017;3;569166,40;9;1;1486209
14.02.2017;4;656447,80;9;1;1486209
14.02.2017;5;760174,20;9;1;1486209
14.02.2017;6;841865,00;9;1;1486209
14.02.2017;7;895829,80;9;1;1486209
14.02.2017;8;909611,40;9;1;1486209
14.02.2017;9;897574,20;9;1;1486209
14.02.2017;10;884168,20;9;1;1486209
14.02.2017;11;882275,60;9;1;1486209
14.02.2017;12;869592,40;9;1;1486209
14.02.2017;13;856012,40;9;1;1486209
14.02.2017;14;856982,40;9;1;1486209
14.02.2017;15;859831,40;9;1;1486209
14.02.2017;16;894433,00;9;1;1486209
14.02.2017;17;897832,80;9;1;1486209
14.02.2017;18;873190,40;9;1;1486209
14.02.2017;19;832581,40;9;1;1486209
14.02.2017;20;758323,80;9;1;1486209
14.02.2017;21;681082,20;9;1;1486209
14.02.2017;22;612112,00;9;1;1486209
14.02.2017;23;571083,60;9;1;1486209
15.02.2017;0;547199,80;9;1;1486209
15.02.2017;1;536435,80;9;1;1486209
15.02.2017;2;535357,40;9;1;1486209
15.02.2017;3;564767,60;9;1;1486209
15.02.2017;4;649741,60;9;1;1486209
15.02.2017;5;755280,80;9;1;1486209
15.02.2017;6;836489,80;9;1;1486209
15.02.2017;7;892277,20;9;1;1486209
15.02.2017;8;907706,20;9;1;1486209
15.02.2017;9;897985,40;9;1;1486209
15.02.2017;10;878715,80;9;1;1486209
15.02.2017;11;874361,40;9;1;1486209
15.02.2017;12;866224,20;9;1;1486209
15.02.2017;13;852505,40;9;1;1486209
15.02.2017;14;843737,80;9;1;1486209
15.02.2017;15;849058,40;9;1;1486209
15.02.2017;16;891021,00;9;1;1486209
15.02.2017;17;894245,80;9;1;1486209
15.02.2017;18;865334,80;9;1;1486209
15.02.2017;19;825189,60;9;1;1486209
15.02.2017;20;749772,40;9;1;1486209
15.02.2017;21;668206,00;9;1;1486209
15.02.2017;22;596743,20;9;1;1486209
15.02.2017;23;556879,60;9;1;1486209
16.02.2017;0;530977,20;9;1;1486209
16.02.2017;1;521507,40;9;1;1486209
16.02.2017;2;524437,60;9;1;1486209
16.02.2017;3;554693,60;9;1;1486209
16.02.2017;4;640427,40;9;1;1486209
16.02.2017;5;743638,60;9;1;1486209
16.02.2017;6;821744,80;9;1;1486209
16.02.2017;7;869570,40;9;1;1486209
16.02.2017;8;888022,60;9;1;1486209
16.02.2017;9;885699,00;9;1;1486209
16.02.2017;10;869750,80;9;1;1486209
16.02.2017;11;864057,80;9;1;1486209
16.02.2017;12;850482,40;9;1;1486209
16.02.2017;13;839094,80;9;1;1486209
16.02.2017;14;826120,80;9;1;1486209
16.02.2017;15;826787,60;9;1;1486209
16.02.2017;16;871796,00;9;1;1486209
16.02.2017;17;884825,20;9;1;1486209
16.02.2017;18;859183,60;9;1;1486209
16.02.2017;19;817550,00;9;1;1486209
16.02.2017;20;745602,20;9;1;1486209
16.02.2017;21;669218,00;9;1;1486209
16.02.2017;22;598104,60;9;1;1486209
16.02.2017;23;556669,60;9;1;1486209
17.02.2017;0;533450,40;9;1;1486209
17.02.2017;1;523213,00;9;1;1486209
17.02.2017;2;523355,80;9;1;1486209
17.02.2017;3;550930,40;9;1;1486209
17.02.2017;4;639059,00;9;1;1486209
17.02.2017;5;745242,80;9;1;1486209
17.02.2017;6;821743,20;9;1;1486209
17.02.2017;7;878376,20;9;1;1486209
17.02.2017;8;894088,80;9;1;1486209
17.02.2017;9;882628,80;9;1;1486209
17.02.2017;10;864880,40;9;1;1486209
17.02.2017;11;858735,00;9;1;1486209
17.02.2017;12;846123,00;9;1;1486209
17.02.2017;13;830602,80;9;1;1486209
17.02.2017;14;816079,80;9;1;1486209
17.02.2017;15;811073,60;9;1;1486209
17.02.2017;16;855707,60;9;1;1486209
17.02.2017;17;868205,80;9;1;1486209
17.02.2017;18;843600,80;9;1;1486209
17.02.2017;19;806049,80;9;1;1486209
17.02.2017;20;739926,60;9;1;1486209
17.02.2017;21;669465,40;9;1;1486209
17.02.2017;22;605738,20;9;1;1486209
17.02.2017;23;563310,40;9;1;1486209
18.02.2017;0;535230,80;9;1;1486209
18.02.2017;1;519979,40;9;1;1486209
18.02.2017;2;516179,80;9;1;1486209
18.02.2017;3;523822,80;9;1;1486209
18.02.2017;4;551916,80;9;1;1486209
18.02.2017;5;602924,80;9;1;1486209
18.02.2017;6;661347,60;9;1;1486209
18.02.2017;7;727119,00;9;1;1486209
18.02.2017;8;765855,40;9;1;1486209
18.02.2017;9;775290,60;9;1;1486209
18.02.2017;10;768347,40;9;1;1486209
18.02.2017;11;762839,80;9;1;1486209
18.02.2017;12;752250,00;9;1;1486209
18.02.2017;13;743386,80;9;1;1486209
18.02.2017;14;739164,60;9;1;1486209
18.02.2017;15;743787,00;9;1;1486209
18.02.2017;16;793154,80;9;1;1486209
18.02.2017;17;808141,20;9;1;1486209
18.02.2017;18;791424,60;9;1;1486209
18.02.2017;19;762380,60;9;1;1486209
18.02.2017;20;709410,20;9;1;1486209
18.02.2017;21;646138,20;9;1;1486209
18.02.2017;22;587567,80;9;1;1486209
18.02.2017;23;546178,40;9;1;1486209
19.02.2017;0;521167,20;9;1;1486209
19.02.2017;1;506513,20;9;1;1486209
19.02.2017;2;500802,20;9;1;1486209
19.02.2017;3;508777,80;9;1;1486209
19.02.2017;4;528138,20;9;1;1486209
19.02.2017;5;558719,20;9;1;1486209
19.02.2017;6;608366,20;9;1;1486209
19.02.2017;7;679506,80;9;1;1486209
19.02.2017;8;728253,00;9;1;1486209
19.02.2017;9;746797,00;9;1;1486209
19.02.2017;10;744654,40;9;1;1486209
19.02.2017;11;741433,80;9;1;1486209
19.02.2017;12;737184,60;9;1;1486209
19.02.2017;13;734909,00;9;1;1486209
19.02.2017;14;740538,40;9;1;1486209
19.02.2017;15;744735,20;9;1;1486209
19.02.2017;16;795485,20;9;1;1486209
19.02.2017;17;821862,40;9;1;1486209
19.02.2017;18;812561,40;9;1;1486209
19.02.2017;19;781866,40;9;1;1486209
19.02.2017;20;714857,00;9;1;1486209
19.02.2017;21;634953,00;9;1;1486209
19.02.2017;22;569549,00;9;1;1486209
19.02.2017;23;530305,40;9;1;1486209
20.02.2017;0;512612,80;9;1;1486209
20.02.2017;1;503945,00;9;1;1486209
20.02.2017;2;507937,80;9;1;1486209
20.02.2017;3;537297,20;9;1;1486209
20.02.2017;4;623899,40;9;1;1486209
20.02.2017;5;727874,80;9;1;1486209
20.02.2017;6;806324,00;9;1;1486209
20.02.2017;7;862567,80;9;1;1486209
20.02.2017;8;888419,40;9;1;1486209
20.02.2017;9;884234,20;9;1;1486209
20.02.2017;10;872569,40;9;1;1486209
20.02.2017;11;873251,80;9;1;1486209
20.02.2017;12;864715,40;9;1;1486209
20.02.2017;13;849245,60;9;1;1486209
20.02.2017;14;836530,20;9;1;1486209
20.02.2017;15;831937,60;9;1;1486209
20.02.2017;16;860569,60;9;1;1486209
20.02.2017;17;873356,60;9;1;1486209
20.02.2017;18;850004,80;9;1;1486209
20.02.2017;19;807334,20;9;1;1486209
20.02.2017;20;734402,80;9;1;1486209
20.02.2017;21;652058,00;9;1;1486209
20.02.2017;22;581655,60;9;1;1486209
20.02.2017;23;541902,40;9;1;1486209
21.02.2017;0;517722,00;9;1;1486209
21.02.2017;1;508661,80;9;1;1486209
21.02.2017;2;509681,40;9;1;1486209
21.02.2017;3;535274,40;9;1;1486209
21.02.2017;4;615984,80;9;1;1486209
21.02.2017;5;710190,60;9;1;1486209
21.02.2017;6;787493,60;9;1;1486209
21.02.2017;7;844839,00;9;1;1486209
21.02.2017;8;861971,60;9;1;1486209
21.02.2017;9;856248,00;9;1;1486209
21.02.2017;10;840957,00;9;1;1486209
21.02.2017;11;843207,80;9;1;1486209
21.02.2017;12;835763,00;9;1;1486209
21.02.2017;13;829092,20;9;1;1486209
21.02.2017;14;829529,00;9;1;1486209
21.02.2017;15;832373,60;9;1;1486209
21.02.2017;16;854448,40;9;1;1486209
21.02.2017;17;856622,20;9;1;1486209
21.02.2017;18;831746,80;9;1;1486209
21.02.2017;19;796230,00;9;1;1486209
21.02.2017;20;727167,80;9;1;1486209
21.02.2017;21;646065,60;9;1;1486209
21.02.2017;22;576355,00;9;1;1486209
21.02.2017;23;533730,20;9;1;1486209
22.02.2017;0;511027,00;9;1;1486209
22.02.2017;1;499919,00;9;1;1486209
22.02.2017;2;501609,80;9;1;1486209
22.02.2017;3;528094,40;9;1;1486209
22.02.2017;4;609163,20;9;1;1486209
22.02.2017;5;705902,80;9;1;1486209
22.02.2017;6;780637,40;9;1;1486209
22.02.2017;7;833510,80;9;1;1486209
22.02.2017;8;857011,40;9;1;1486209
22.02.2017;9;847014,20;9;1;1486209
22.02.2017;10;827197,60;9;1;1486209
22.02.2017;11;826219,40;9;1;1486209
22.02.2017;12;817742,00;9;1;1486209
22.02.2017;13;804296,60;9;1;1486209
22.02.2017;14;791373,80;9;1;1486209
